t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
0.5560,101.3250,333.3738,101.3250,70.9723,0.00,0.00,6.96,0.00,0.00,3.84
0.5580,101.3250,333.1452,101.3250,71.0060,0.00,0.00,6.99,0.00,0.00,3.85
0.5600,101.3250,332.9162,101.3250,71.0397,0.00,0.00,7.01,0.00,0.00,3.86
0.5620,101.3250,332.6868,101.3250,71.0734,0.00,0.00,7.03,0.00,0.00,3.87
0.5640,101.3250,332.4570,101.3250,71.1070,0.00,0.00,7.06,0.00,0.00,3.88
0.5660,101.3250,332.2268,101.3250,71.1407,0.00,0.00,7.08,0.00,0.00,3.90
0.5680,101.3250,331.9962,101.3250,71.1743,0.00,0.00,7.10,0.00,0.00,3.91
0.5700,101.3250,331.7652,101.3250,71.2079,0.00,0.00,7.13,0.00,0.00,3.92
0.5720,101.3250,331.5338,101.3250,71.2415,0.00,0.00,7.15,0.00,0.00,3.93
0.5740,101.3250,331.3019,101.3250,71.2751,0.00,0.00,7.17,0.00,0.00,3.94
0.5760,101.3250,331.0697,101.3250,71.3086,0.00,0.00,7.20,0.00,0.00,3.96
0.5780,101.3250,330.8371,101.3250,71.3421,0.00,0.00,7.22,0.00,0.00,3.97
0.5800,101.3250,330.6041,101.3250,71.3756,0.00,0.00,7.24,0.00,0.00,3.98
0.5820,101.3250,330.3707,101.3250,71.4091,0.00,0.00,7.26,0.00,0.00,3.99
0.5840,101.3250,330.1369,101.3250,71.4425,0.00,0.00,7.29,0.00,0.00,4.00
0.5860,101.3250,329.9027,101.3250,71.4760,0.00,0.00,7.31,0.00,0.00,4.02
0.5880,101.3250,329.6682,101.3250,71.5094,0.00,0.00,7.33,0.00,0.00,4.03
0.5900,101.3250,329.4332,101.3250,71.5427,0.00,0.00,7.36,0.00,0.00,4.04
0.5920,101.3250,329.1979,101.3250,71.5761,0.00,0.00,7.38,0.00,0.00,4.05
0.5940,101.3250,328.9621,101.3250,71.6094,0.00,0.00,7.40,0.00,0.00,4.06
0.5960,101.3250,328.7260,101.3250,71.6427,0.00,0.00,7.42,0.00,0.00,4.08
0.5980,101.3250,328.4896,101.3250,71.6760,0.00,0.00,7.45,0.00,0.00,4.09
0.6000,101.3250,328.2527,101.3250,71.7093,0.00,0.00,7.47,0.00,0.00,4.10
0.6020,101.3250,328.0155,101.3250,71.7425,0.00,0.00,7.49,0.00,0.00,4.11
0.6040,101.3250,327.7779,101.3250,71.7757,0.00,0.00,7.51,0.00,0.00,4.12
0.6060,101.3250,327.5399,101.3250,71.8089,0.00,0.00,7.54,0.00,0.00,4.14
0.6080,101.3250,327.3015,101.3250,71.8421,0.00,0.00,7.56,0.00,0.00,4.15
0.6100,101.3250,327.0628,101.3250,71.8752,0.00,0.00,7.58,0.00,0.00,4.16
0.6120,101.3250,326.8237,101.3250,71.9083,0.00,0.00,7.61,0.00,0.00,4.17
0.6140,101.3250,326.5843,101.3250,71.9414,0.00,0.00,7.63,0.00,0.00,4.18
0.6160,101.3250,326.3445,101.3250,71.9745,0.00,0.00,7.65,0.00,0.00,4.19
0.6180,101.3250,326.1043,101.3250,72.0075,0.00,0.00,7.67,0.00,0.00,4.21
0.6200,101.3250,325.8637,101.3250,72.0405,0.00,0.00,7.70,0.00,0.00,4.22
0.6220,101.3250,325.6229,101.3250,72.0735,0.00,0.00,7.72,0.00,0.00,4.23
0.6240,101.3250,325.3816,101.3250,72.1065,0.00,0.00,7.74,0.00,0.00,4.24
0.6260,101.3250,325.1400,101.3250,72.1394,0.00,0.00,7.76,0.00,0.00,4.25
0.6280,101.3250,324.8980,101.3250,72.1723,0.00,0.00,7.79,0.00,0.00,4.26
0.6300,101.3250,324.6557,101.3250,72.2052,0.00,0.00,7.81,0.00,0.00,4.28
0.6320,101.3250,324.4131,101.3250,72.2381,0.00,0.00,7.83,0.00,0.00,4.29
0.6340,101.3250,324.1701,101.3250,72.2709,0.00,0.00,7.85,0.00,0.00,4.30
0.6360,101.3250,323.9267,101.3250,72.3037,0.00,0.00,7.87,0.00,0.00,4.31
0.6380,101.3250,323.6830,101.3250,72.3365,0.00,0.00,7.90,0.00,0.00,4.32
0.6400,101.3250,323.4390,101.3250,72.3692,0.00,0.00,7.92,0.00,0.00,4.33
0.6420,101.3250,323.1947,101.3250,72.4019,0.00,0.00,7.94,0.00,0.00,4.35
0.6440,101.3250,322.9499,101.3250,72.4346,0.00,0.00,7.96,0.00,0.00,4.36
0.6460,101.3250,322.7049,101.3250,72.4673,0.00,0.00,7.99,0.00,0.00,4.37
0.6480,101.3250,322.4595,101.3250,72.4999,0.00,0.00,8.01,0.00,0.00,4.38
0.6500,101.3250,322.2138,101.3250,72.5325,0.00,0.00,8.03,0.00,0.00,4.39
0.6520,101.3250,321.9678,101.3250,72.5651,0.00,0.00,8.05,0.00,0.00,4.40
0.6540,101.3250,321.7214,101.3250,72.5977,0.00,0.00,8.07,0.00,0.00,4.42
0.6560,101.3250,321.4748,101.3250,72.6302,0.00,0.00,8.10,0.00,0.00,4.43
0.6580,101.3250,321.2277,101.3250,72.6627,0.00,0.00,8.12,0.00,0.00,4.44
0.6600,101.3250,320.9804,101.3250,72.6952,0.00,0.00,8.14,0.00,0.00,4.45
0.6620,101.3250,320.7328,101.3250,72.7276,0.00,0.00,8.16,0.00,0.00,4.46
0.6640,101.3250,320.4848,101.3250,72.7600,0.00,0.00,8.18,0.00,0.00,4.47
0.6660,101.3250,320.2365,101.3250,72.7924,0.00,0.00,8.21,0.00,0.00,4.48
0.6680,101.3250,319.9879,101.3250,72.8247,0.00,0.00,8.23,0.00,0.00,4.50
0.6700,101.3250,319.7390,101.3250,72.8571,0.00,0.00,8.25,0.00,0.00,4.51
0.6720,101.3250,319.4898,101.3250,72.8894,0.00,0.00,8.27,0.00,0.00,4.52
0.6740,101.3250,319.2403,101.3250,72.9216,0.00,0.00,8.29,0.00,0.00,4.53
0.6760,101.3250,318.9905,101.3250,72.9539,0.00,0.00,8.31,0.00,0.00,4.54
0.6780,101.3250,318.7403,101.3250,72.9861,0.00,0.00,8.34,0.00,0.00,4.55
0.6800,101.3250,318.4899,101.3250,73.0183,0.00,0.00,8.36,0.00,0.00,4.56
0.6820,101.3250,318.2392,101.3250,73.0504,0.00,0.00,8.38,0.00,0.00,4.58
0.6840,101.3250,317.9882,101.3250,73.0825,0.00,0.00,8.40,0.00,0.00,4.59
0.6860,101.3250,317.7368,101.3250,73.1146,0.00,0.00,8.42,0.00,0.00,4.60
0.6880,101.3250,317.4852,101.3250,73.1467,0.00,0.00,8.45,0.00,0.00,4.61
0.6900,101.3250,317.2333,101.3250,73.1787,0.00,0.00,8.47,0.00,0.00,4.62
0.6920,101.3250,316.9812,101.3250,73.2107,0.00,0.00,8.49,0.00,0.00,4.63
0.6940,101.3250,316.7287,101.3250,73.2427,0.00,0.00,8.51,0.00,0.00,4.64
0.6960,101.3250,316.4759,101.3250,73.2746,0.00,0.00,8.53,0.00,0.00,4.65
0.6980,101.3250,316.2229,101.3250,73.3065,0.00,0.00,8.55,0.00,0.00,4.67
0.7000,101.3250,315.9696,101.3250,73.3384,0.00,0.00,8.57,0.00,0.00,4.68
0.7020,101.3250,315.7160,101.3250,73.3702,0.00,0.00,8.60,0.00,0.00,4.69
0.7040,101.3250,315.4621,101.3250,73.4020,0.00,0.00,8.62,0.00,0.00,4.70
0.7060,101.3250,315.2080,101.3250,73.4338,0.00,0.00,8.64,0.00,0.00,4.71
0.7080,101.3250,314.9536,101.3250,73.4656,0.00,0.00,8.66,0.00,0.00,4.72
0.7100,101.3250,314.6989,101.3250,73.4973,0.00,0.00,8.68,0.00,0.00,4.73
0.7120,101.3250,314.4439,101.3250,73.5290,0.00,0.00,8.70,0.00,0.00,4.74
0.7140,101.3250,314.1887,101.3250,73.5606,0.00,0.00,8.72,0.00,0.00,4.75
0.7160,101.3250,313.9333,101.3250,73.5922,0.00,0.00,8.75,0.00,0.00,4.77
0.7180,101.3250,313.6775,101.3250,73.6238,0.00,0.00,8.77,0.00,0.00,4.78
0.7200,101.3250,313.4216,101.3250,73.6554,0.00,0.00,8.79,0.00,0.00,4.79
0.7220,101.3250,313.1653,101.3250,73.6869,0.00,0.00,8.81,0.00,0.00,4.80
0.7240,101.3250,312.9088,101.3250,73.7184,0.00,0.00,8.83,0.00,0.00,4.81
0.7260,101.3250,312.6521,101.3250,73.7499,0.00,0.00,8.85,0.00,0.00,4.82
0.7280,101.3250,312.3951,101.3250,73.7813,0.00,0.00,8.87,0.00,0.00,4.83
0.7300,101.3250,312.1378,101.3250,73.8127,0.00,0.00,8.89,0.00,0.00,4.84
0.7320,101.3250,311.8804,101.3250,73.8441,0.00,0.00,8.91,0.00,0.00,4.85
0.7340,101.3250,311.6226,101.3250,73.8754,0.00,0.00,8.94,0.00,0.00,4.86
0.7360,101.3250,311.3647,101.3250,73.9067,0.00,0.00,8.96,0.00,0.00,4.88
0.7380,101.3250,311.1065,101.3250,73.9380,0.00,0.00,8.98,0.00,0.00,4.89
0.7400,101.3250,310.8481,101.3250,73.9692,0.00,0.00,9.00,0.00,0.00,4.90
0.7420,101.3250,310.5894,101.3250,74.0004,0.00,0.00,9.02,0.00,0.00,4.91
0.7440,101.3250,310.3305,101.3250,74.0316,0.00,0.00,9.04,0.00,0.00,4.92
0.7460,101.3250,310.0714,101.3250,74.0627,0.00,0.00,9.06,0.00,0.00,4.93
0.7480,101.3250,309.8120,101.3250,74.0938,0.00,0.00,9.08,0.00,0.00,4.94
0.7500,101.3250,309.5525,101.3250,74.1249,0.00,0.00,9.10,0.00,0.00,4.95
0.7520,101.3250,309.2927,101.3250,74.1559,0.00,0.00,9.12,0.00,0.00,4.96
0.7540,101.3250,309.0326,101.3250,74.1869,0.00,0.00,9.14,0.00,0.00,4.97
0.7560,101.3250,308.7724,101.3250,74.2179,0.00,0.00,9.17,0.00,0.00,4.99
0.7580,101.3250,308.5120,101.3250,74.2488,0.00,0.00,9.19,0.00,0.00,5.00
0.7600,101.3250,308.2513,101.3250,74.2797,0.00,0.00,9.21,0.00,0.00,5.01
0.7620,101.3250,307.9905,101.3250,74.3106,0.00,0.00,9.23,0.00,0.00,5.02
0.7640,101.3250,307.7294,101.3250,74.3414,0.00,0.00,9.25,0.00,0.00,5.03
0.7660,101.3250,307.4681,101.3250,74.3722,0.00,0.00,9.27,0.00,0.00,5.04
0.7680,101.3250,307.2067,101.3250,74.4030,0.00,0.00,9.29,0.00,0.00,5.05
0.7700,101.3250,306.9450,101.3250,74.4337,0.00,0.00,9.31,0.00,0.00,5.06
0.7720,101.3250,306.6831,101.3250,74.4644,0.00,0.00,9.33,0.00,0.00,5.07
0.7740,101.3250,306.4211,101.3250,74.4951,0.00,0.00,9.35,0.00,0.00,5.08
0.7760,101.3250,306.1588,101.3250,74.5257,0.00,0.00,9.37,0.00,0.00,5.09
0.7780,101.3250,305.8963,101.3250,74.5563,0.00,0.00,9.39,0.00,0.00,5.10
0.7800,101.3250,305.6337,101.3250,74.5869,0.00,0.00,9.41,0.00,0.00,5.11
0.7820,101.3250,305.3709,101.3250,74.6174,0.00,0.00,9.43,0.00,0.00,5.13
0.7840,101.3250,305.1079,101.3250,74.6479,0.00,0.00,9.45,0.00,0.00,5.14
0.7860,101.3250,304.8447,101.3250,74.6784,0.00,0.00,9.47,0.00,0.00,5.15
0.7880,101.3250,304.5813,101.3250,74.7088,0.00,0.00,9.49,0.00,0.00,5.16
0.7900,101.3250,304.3178,101.3250,74.7392,0.00,0.00,9.51,0.00,0.00,5.17
0.7920,101.3250,304.0541,101.3250,74.7695,0.00,0.00,9.54,0.00,0.00,5.18
0.7940,101.3250,303.7902,101.3250,74.7998,0.00,0.00,9.56,0.00,0.00,5.19
0.7960,101.3250,303.5261,101.3250,74.8301,0.00,0.00,9.58,0.00,0.00,5.20
0.7980,101.3250,303.2619,101.3250,74.8604,0.00,0.00,9.60,0.00,0.00,5.21
0.8000,101.3250,302.9975,101.3250,74.8906,0.00,0.00,9.62,0.00,0.00,5.22
0.8020,101.3250,302.7330,101.3250,74.9208,0.00,0.00,9.64,0.00,0.00,5.23
0.8040,101.3250,302.4683,101.3250,74.9509,0.00,0.00,9.66,0.00,0.00,5.24
0.8060,101.3250,302.2034,101.3250,74.9810,0.00,0.00,9.68,0.00,0.00,5.25
0.8080,101.3250,301.9384,101.3250,75.0111,0.00,0.00,9.70,0.00,0.00,5.26
0.8100,101.3250,301.6732,101.3250,75.0411,0.00,0.00,9.72,0.00,0.00,5.27
0.8120,101.3250,301.4079,101.3250,75.0711,0.00,0.00,9.74,0.00,0.00,5.28
0.8140,101.3250,301.1424,101.3250,75.1011,0.00,0.00,9.76,0.00,0.00,5.29
0.8160,101.3250,300.8768,101.3250,75.1310,0.00,0.00,9.78,0.00,0.00,5.31
0.8180,101.3250,300.6111,101.3250,75.1609,0.00,0.00,9.80,0.00,0.00,5.32
0.8200,101.3250,300.3452,101.3250,75.1907,0.00,0.00,9.82,0.00,0.00,5.33
0.8220,101.3250,300.0791,101.3250,75.2206,0.00,0.00,9.84,0.00,0.00,5.34
0.8240,101.3250,299.8130,101.3250,75.2503,0.00,0.00,9.86,0.00,0.00,5.35
0.8260,101.3250,299.5467,101.3250,75.2801,0.00,0.00,9.88,0.00,0.00,5.36
0.8280,101.3250,299.2802,101.3250,75.3098,0.00,0.00,9.90,0.00,0.00,5.37
0.8300,101.3250,299.0137,101.3250,75.3395,0.00,0.00,9.92,0.00,0.00,5.38
0.8320,101.3250,298.7470,101.3250,75.3691,0.00,0.00,9.94,0.00,0.00,5.39
0.8340,101.3250,298.4802,101.3250,75.3987,0.00,0.00,9.96,0.00,0.00,5.40
0.8360,101.3250,298.2133,101.3250,75.4283,0.00,0.00,9.98,0.00,0.00,5.41
0.8380,101.3250,297.9462,101.3250,75.4578,0.00,0.00,9.99,0.00,0.00,5.42
0.8400,101.3250,297.6790,101.3250,75.4873,0.00,0.00,10.01,0.00,0.00,5.43
0.8420,101.3250,297.4118,101.3250,75.5168,0.00,0.00,10.03,0.00,0.00,5.44
0.8440,101.3250,297.1444,101.3250,75.5462,0.00,0.00,10.05,0.00,0.00,5.45
0.8460,101.3250,296.8769,101.3250,75.5756,0.00,0.00,10.07,0.00,0.00,5.46
0.8480,101.3250,296.6093,101.3250,75.6049,0.00,0.00,10.09,0.00,0.00,5.47
0.8500,101.3250,296.3415,101.3250,75.6342,0.00,0.00,10.11,0.00,0.00,5.48
0.8520,101.3250,296.0737,101.3250,75.6635,0.00,0.00,10.13,0.00,0.00,5.49
0.8540,101.3250,295.8058,101.3250,75.6928,0.00,0.00,10.15,0.00,0.00,5.50
0.8560,101.3250,295.5378,101.3250,75.7220,0.00,0.00,10.17,0.00,0.00,5.51
0.8580,101.3250,295.2697,101.3250,75.7511,0.00,0.00,10.19,0.00,0.00,5.52
0.8600,101.3250,295.0015,101.3250,75.7803,0.00,0.00,10.21,0.00,0.00,5.53
0.8620,101.3250,294.7332,101.3250,75.8094,0.00,0.00,10.23,0.00,0.00,5.54
0.8640,101.3250,294.4648,101.3250,75.8384,0.00,0.00,10.25,0.00,0.00,5.55
0.8660,101.3250,294.1964,101.3250,75.8674,0.00,0.00,10.27,0.00,0.00,5.56
0.8680,101.3250,293.9278,101.3250,75.8964,0.00,0.00,10.29,0.00,0.00,5.57
0.8700,101.3250,293.6592,101.3250,75.9254,0.00,0.00,10.31,0.00,0.00,5.58
0.8720,101.3250,293.3905,101.3250,75.9543,0.00,0.00,10.33,0.00,0.00,5.59
0.8740,101.3250,293.1217,101.3250,75.9831,0.00,0.00,10.34,0.00,0.00,5.60
0.8760,101.3250,292.8529,101.3250,76.0120,0.00,0.00,10.36,0.00,0.00,5.61
0.8780,101.3250,292.5840,101.3250,76.0408,0.00,0.00,10.38,0.00,0.00,5.62
0.8800,101.3250,292.3150,101.3250,76.0695,0.00,0.00,10.40,0.00,0.00,5.63
0.8820,101.3250,292.0459,101.3250,76.0983,0.00,0.00,10.42,0.00,0.00,5.64
0.8840,101.3250,291.7768,101.3250,76.1269,0.00,0.00,10.44,0.00,0.00,5.65
0.8860,101.3250,291.5076,101.3250,76.1556,0.00,0.00,10.46,0.00,0.00,5.66
0.8880,101.3250,291.2384,101.3250,76.1842,0.00,0.00,10.48,0.00,0.00,5.67
0.8900,101.3250,290.9691,101.3250,76.2128,0.00,0.00,10.50,0.00,0.00,5.68
0.8920,101.3250,290.6997,101.3250,76.2413,0.00,0.00,10.52,0.00,0.00,5.69
0.8940,101.3250,290.4303,101.3250,76.2698,0.00,0.00,10.54,0.00,0.00,5.70
0.8960,101.3250,290.1609,101.3250,76.2983,0.00,0.00,10.55,0.00,0.00,5.71
0.8980,101.3250,289.8914,101.3250,76.3267,0.00,0.00,10.57,0.00,0.00,5.72
0.9000,101.3250,289.6219,101.3250,76.3551,0.00,0.00,10.59,0.00,0.00,5.73
0.9020,101.3250,289.3523,101.3250,76.3834,0.00,0.00,10.61,0.00,0.00,5.74
0.9040,101.3250,289.0826,101.3250,76.4117,0.00,0.00,10.63,0.00,0.00,5.75
0.9060,101.3250,288.8130,101.3250,76.4400,0.00,0.00,10.65,0.00,0.00,5.76
0.9080,101.3250,288.5433,101.3250,76.4683,0.00,0.00,10.67,0.00,0.00,5.77
0.9100,101.3250,288.2735,101.3250,76.4965,0.00,0.00,10.69,0.00,0.00,5.78
0.9120,101.3250,288.0038,101.3250,76.5246,0.00,0.00,10.70,0.00,0.00,5.79
0.9140,101.3250,287.7340,101.3250,76.5527,0.00,0.00,10.72,0.00,0.00,5.80
0.9160,101.3250,287.4642,101.3250,76.5808,0.00,0.00,10.74,0.00,0.00,5.81
0.9180,101.3250,287.1943,101.3250,76.6089,0.00,0.00,10.76,0.00,0.00,5.82
0.9200,101.3250,286.9245,101.3250,76.6369,0.00,0.00,10.78,0.00,0.00,5.83
0.9220,101.3250,286.6546,101.3250,76.6649,0.00,0.00,10.80,0.00,0.00,5.84
0.9240,101.3250,286.3847,101.3250,76.6928,0.00,0.00,10.82,0.00,0.00,5.85
0.9260,101.3250,286.1148,101.3250,76.7207,0.00,0.00,10.83,0.00,0.00,5.86
0.9280,101.3250,285.8448,101.3250,76.7486,0.00,0.00,10.85,0.00,0.00,5.87
0.9300,101.3250,285.5749,101.3250,76.7764,0.00,0.00,10.87,0.00,0.00,5.88
0.9320,101.3250,285.3050,101.3250,76.8042,0.00,0.00,10.89,0.00,0.00,5.89
0.9340,101.3250,285.0350,101.3250,76.8319,0.00,0.00,10.91,0.00,0.00,5.90
0.9360,101.3250,284.7651,101.3250,76.8596,0.00,0.00,10.93,0.00,0.00,5.91
0.9380,101.3250,284.4951,101.3250,76.8873,0.00,0.00,10.94,0.00,0.00,5.92
0.9400,101.3250,284.2252,101.3250,76.9149,0.00,0.00,10.96,0.00,0.00,5.93
0.9420,101.3250,283.9552,101.3250,76.9425,0.00,0.00,10.98,0.00,0.00,5.94
0.9440,101.3250,283.6853,101.3250,76.9701,0.00,0.00,11.00,0.00,0.00,5.95
0.9460,101.3250,283.4153,101.3250,76.9976,0.00,0.00,11.02,0.00,0.00,5.96
0.9480,101.3250,283.1454,101.3250,77.0251,0.00,0.00,11.04,0.00,0.00,5.97
0.9500,101.3250,282.8755,101.3250,77.0526,0.00,0.00,11.05,0.00,0.00,5.98
0.9520,101.3250,282.6056,101.3250,77.0800,0.00,0.00,11.07,0.00,0.00,5.99
0.9540,101.3250,282.3357,101.3250,77.1073,0.00,0.00,11.09,0.00,0.00,6.00
0.9560,101.3250,282.0659,101.3250,77.1347,0.00,0.00,11.11,0.00,0.00,6.01
0.9580,101.3250,281.7960,101.3250,77.1620,0.00,0.00,11.13,0.00,0.00,6.02
0.9600,101.3250,281.5262,101.3250,77.1892,0.00,0.00,11.14,0.00,0.00,6.03
0.9620,101.3250,281.2564,101.3250,77.2164,0.00,0.00,11.16,0.00,0.00,6.04
0.9640,101.3250,280.9867,101.3250,77.2436,0.00,0.00,11.18,0.00,0.00,6.05
0.9660,101.3250,280.7169,101.3250,77.2708,0.00,0.00,11.20,0.00,0.00,6.06
0.9680,101.3250,280.4472,101.3250,77.2979,0.00,0.00,11.22,0.00,0.00,6.07
0.9700,101.3250,280.1776,101.3250,77.3249,0.00,0.00,11.23,0.00,0.00,6.08
0.9720,101.3250,279.9080,101.3250,77.3520,0.00,0.00,11.25,0.00,0.00,6.09
0.9740,101.3250,279.6384,101.3250,77.3789,0.00,0.00,11.27,0.00,0.00,6.10
0.9760,101.3250,279.3688,101.3250,77.4059,0.00,0.00,11.29,0.00,0.00,6.11
0.9780,101.3250,279.0993,101.3250,77.4328,0.00,0.00,11.31,0.00,0.00,6.12
0.9800,101.3250,278.8299,101.3250,77.4597,0.00,0.00,11.32,0.00,0.00,6.13
0.9820,101.3250,278.5605,101.3250,77.4865,0.00,0.00,11.34,0.00,0.00,6.14
0.9840,101.3250,278.2911,101.3250,77.5133,0.00,0.00,11.36,0.00,0.00,6.14
0.9860,101.3250,278.0218,101.3250,77.5401,0.00,0.00,11.38,0.00,0.00,6.15
0.9880,101.3250,277.7526,101.3250,77.5668,0.00,0.00,11.39,0.00,0.00,6.16
0.9900,101.3250,277.4834,101.3250,77.5935,0.00,0.00,11.41,0.00,0.00,6.17
0.9920,101.3250,277.2142,101.3250,77.6202,0.00,0.00,11.43,0.00,0.00,6.18
0.9940,101.3250,276.9452,101.3250,77.6468,0.00,0.00,11.45,0.00,0.00,6.19
0.9960,101.3250,276.6761,101.3250,77.6734,0.00,0.00,11.47,0.00,0.00,6.20
0.9980,101.3250,276.4072,101.3250,77.6999,0.00,0.00,11.48,0.00,0.00,6.21
1.0000,101.3250,276.1383,101.3250,77.7264,0.00,0.00,11.50,0.00,0.00,6.22
1.0020,101.3250,275.8695,101.3250,77.7528,0.00,0.00,11.52,0.00,0.00,6.23
1.0040,101.3250,275.6008,101.3250,77.7793,0.00,0.00,11.54,0.00,0.00,6.24
1.0060,101.3250,275.3321,101.3250,77.8057,0.00,0.00,11.55,0.00,0.00,6.25
1.0080,101.3250,275.0635,101.3250,77.8320,0.00,0.00,11.57,0.00,0.00,6.26
1.0100,101.3250,274.7950,101.3250,77.8583,0.00,0.00,11.59,0.00,0.00,6.27
1.0120,101.3250,274.5266,101.3250,77.8846,0.00,0.00,11.60,0.00,0.00,6.28
1.0140,101.3250,274.2582,101.3250,77.9108,0.00,0.00,11.62,0.00,0.00,6.29
1.0160,101.3250,273.9900,101.3250,77.9370,0.00,0.00,11.64,0.00,0.00,6.30
1.0180,101.3250,273.7218,101.3250,77.9632,0.00,0.00,11.66,0.00,0.00,6.31
1.0200,101.3250,273.4537,101.3250,77.9893,0.00,0.00,11.67,0.00,0.00,6.31
1.0220,101.3250,273.1857,101.3250,78.0154,0.00,0.00,11.69,0.00,0.00,6.32
1.0240,101.3250,272.9178,101.3250,78.0414,0.00,0.00,11.71,0.00,0.00,6.33
1.0260,101.3250,272.6499,101.3250,78.0674,0.00,0.00,11.73,0.00,0.00,6.34
1.0280,101.3250,272.3822,101.3250,78.0934,0.00,0.00,11.74,0.00,0.00,6.35
1.0300,101.3250,272.1146,101.3250,78.1193,0.00,0.00,11.76,0.00,0.00,6.36
1.0320,101.3250,271.8471,101.3250,78.1452,0.00,0.00,11.78,0.00,0.00,6.37
1.0340,101.3250,271.5796,101.3250,78.1711,0.00,0.00,11.79,0.00,0.00,6.38
1.0360,101.3250,271.3123,101.3250,78.1969,0.00,0.00,11.81,0.00,0.00,6.39
1.0380,101.3250,271.0451,101.3250,78.2227,0.00,0.00,11.83,0.00,0.00,6.40
1.0400,101.3250,270.7780,101.3250,78.2484,0.00,0.00,11.84,0.00,0.00,6.41
1.0420,101.3250,270.5110,101.3250,78.2741,0.00,0.00,11.86,0.00,0.00,6.42
1.0440,101.3250,270.2441,101.3250,78.2998,0.00,0.00,11.88,0.00,0.00,6.43
1.0460,101.3250,269.9773,101.3250,78.3254,0.00,0.00,11.90,0.00,0.00,6.44
1.0480,101.3250,269.7107,101.3250,78.3510,0.00,0.00,11.91,0.00,0.00,6.44
1.0500,101.3250,269.4442,101.3250,78.3766,0.00,0.00,11.93,0.00,0.00,6.45
1.0520,101.3250,269.1777,101.3250,78.4021,0.00,0.00,11.95,0.00,0.00,6.46
1.0540,101.3250,268.9114,101.3250,78.4275,0.00,0.00,11.96,0.00,0.00,6.47
1.0560,101.3250,268.6453,101.3250,78.4530,0.00,0.00,11.98,0.00,0.00,6.48
1.0580,101.3250,268.3792,101.3250,78.4784,0.00,0.00,12.00,0.00,0.00,6.49
1.0600,101.3250,268.1133,101.3250,78.5038,0.00,0.00,12.01,0.00,0.00,6.50
1.0620,101.3250,267.8475,101.3250,78.5291,0.00,0.00,12.03,0.00,0.00,6.51
1.0640,101.3250,267.5818,101.3250,78.5544,0.00,0.00,12.05,0.00,0.00,6.52
1.0660,101.3250,267.3163,101.3250,78.5796,0.00,0.00,12.06,0.00,0.00,6.53
1.0680,101.3250,267.0509,101.3250,78.6048,0.00,0.00,12.08,0.00,0.00,6.54
1.0700,101.3250,266.7856,101.3250,78.6300,0.00,0.00,12.10,0.00,0.00,6.54
1.0720,101.3250,266.5205,101.3250,78.6552,0.00,0.00,12.11,0.00,0.00,6.55
1.0740,101.3250,266.2555,101.3250,78.6803,0.00,0.00,12.13,0.00,0.00,6.56
1.0760,101.3250,265.9907,101.3250,78.7053,0.00,0.00,12.15,0.00,0.00,6.57
1.0780,101.3250,265.7260,101.3250,78.7304,0.00,0.00,12.16,0.00,0.00,6.58
1.0800,101.3250,265.4614,101.3250,78.7554,0.00,0.00,12.18,0.00,0.00,6.59
1.0820,101.3250,265.1970,101.3250,78.7803,0.00,0.00,12.19,0.00,0.00,6.60
1.0840,101.3250,264.9327,101.3250,78.8052,0.00,0.00,12.21,0.00,0.00,6.61
1.0860,101.3250,264.6686,101.3250,78.8301,0.00,0.00,12.23,0.00,0.00,6.62
1.0880,101.3250,264.4047,101.3250,78.8549,0.00,0.00,12.24,0.00,0.00,6.63
1.0900,101.3250,264.1409,101.3250,78.8797,0.00,0.00,12.26,0.00,0.00,6.64
1.0920,101.3250,263.8772,101.3250,78.9045,0.00,0.00,12.28,0.00,0.00,6.64
1.0940,101.3250,263.6137,101.3250,78.9292,0.00,0.00,12.29,0.00,0.00,6.65
1.0960,101.3250,263.3504,101.3250,78.9539,0.00,0.00,12.31,0.00,0.00,6.66
1.0980,101.3250,263.0872,101.3250,78.9786,0.00,0.00,12.33,0.00,0.00,6.67
1.1000,101.3250,262.8242,101.3250,79.0032,0.00,0.00,12.34,0.00,0.00,6.68
1.1020,101.3250,262.5614,101.3250,79.0278,0.00,0.00,12.36,0.00,0.00,6.69
1.1040,101.3250,262.2987,101.3250,79.0523,0.00,0.00,12.37,0.00,0.00,6.70
1.1060,101.3250,262.0362,101.3250,79.0768,0.00,0.00,12.39,0.00,0.00,6.71
1.1080,101.3250,261.7738,101.3250,79.1013,0.00,0.00,12.41,0.00,0.00,6.72
1.1100,101.3250,261.5117,101.3250,79.1257,0.00,0.00,12.42,0.00,0.00,6.72
1.1120,101.3250,261.2497,101.3250,79.1501,0.00,0.00,12.44,0.00,0.00,6.73
1.1140,101.3250,260.9879,101.3250,79.1745,0.00,0.00,12.45,0.00,0.00,6.74
1.1160,101.3250,260.7262,101.3250,79.1988,0.00,0.00,12.47,0.00,0.00,6.75
1.1180,101.3250,260.4647,101.3250,79.2231,0.00,0.00,12.49,0.00,0.00,6.76
1.1200,101.3250,260.2034,101.3250,79.2474,0.00,0.00,12.50,0.00,0.00,6.77
